algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
smote,0.4,29,DT,0.535,0.021739130434782608,0.4,0.041237113402061855,0.4692307692307692
smote,0.4,29,GB,0.575,0.012195121951219513,0.2,0.022988505747126436,0.36205128205128206
smote,0.4,29,lightGBM,0.57,0.012048192771084338,0.2,0.022727272727272728,0.3425641025641026
smote,0.6,29,LR,0.55,0.011494252873563218,0.2,0.021739130434782608,0.2041025641025641
smote,0.6,29,SVM,0.555,0.03333333333333333,0.6,0.06315789473684211,0.5856410256410256
smote,0.6,29,DT,0.54,0.02197802197802198,0.4,0.041666666666666664,0.4687179487179487
smote,0.6,29,GB,0.555,0.011627906976744186,0.2,0.02197802197802198,0.3625641025641025
smote,0.6,29,lightGBM,0.575,0.012195121951219513,0.2,0.022988505747126436,0.30769230769230765
smote,0.8,29,LR,0.56,0.011764705882352941,0.2,0.022222222222222223,0.22256410256410253
smote,0.8,29,SVM,0.54,0.03225806451612903,0.6,0.061224489795918366,0.5702564102564103
smote,0.8,29,DT,0.47,0.009708737864077669,0.2,0.018518518518518517,0.3343589743589743
smote,0.8,29,GB,0.555,0.011627906976744186,0.2,0.02197802197802198,0.2876923076923077
smote,0.8,29,lightGBM,0.555,0.011627906976744186,0.2,0.02197802197802198,0.3374358974358974
smote,1.0,29,LR,0.55,0.011494252873563218,0.2,0.021739130434782608,0.2112820512820513
smote,1.0,29,SVM,0.55,0.03296703296703297,0.6,0.0625,0.5774358974358974
smote,1.0,29,DT,0.51,0.010526315789473684,0.2,0.02,0.3548717948717948
smote,1.0,29,GB,0.54,0.011235955056179775,0.2,0.02127659574468085,0.28615384615384615
smote,1.0,29,lightGBM,0.55,0.02247191011235955,0.4,0.0425531914893617,0.3323076923076923
smote,0.2,18,LR,0.54,0.011235955056179775,0.2,0.02127659574468085,0.2328205128205128
smote,0.2,18,SVM,0.58,0.03529411764705882,0.6,0.06666666666666667,0.601025641025641
smote,0.2,18,DT,0.585,0.0125,0.2,0.023529411764705882,0.3974358974358974
smote,0.2,18,GB,0.59,0.024691358024691357,0.4,0.046511627906976744,0.3830769230769231
smote,0.2,18,lightGBM,0.575,0.012195121951219513,0.2,0.022988505747126436,0.32
smote,0.4,18,LR,0.55,0.011494252873563218,0.2,0.021739130434782608,0.24205128205128207
smote,0.4,18,SVM,0.575,0.03488372093023256,0.6,0.06593406593406594,0.5866666666666667
smote,0.4,18,DT,0.53,0.01098901098901099,0.2,0.020833333333333332,0.3692307692307692
smote,0.4,18,GB,0.57,0.012048192771084338,0.2,0.022727272727272728,0.3005128205128205
smote,0.4,18,lightGBM,0.57,0.012048192771084338,0.2,0.022727272727272728,0.3425641025641026
smote,0.6,18,LR,0.55,0.011494252873563218,0.2,0.021739130434782608,0.2041025641025641
smote,0.6,18,SVM,0.555,0.03333333333333333,0.6,0.06315789473684211,0.5856410256410256
smote,0.6,18,DT,0.54,0.03225806451612903,0.6,0.061224489795918366,0.5671794871794872
smote,0.6,18,GB,0.57,0.012048192771084338,0.2,0.022727272727272728,0.2871794871794872
smote,0.6,18,lightGBM,0.575,0.012195121951219513,0.2,0.022988505747126436,0.30769230769230765
smote,0.8,18,LR,0.56,0.011764705882352941,0.2,0.022222222222222223,0.22256410256410253
smote,0.8,18,SVM,0.54,0.03225806451612903,0.6,0.061224489795918366,0.5702564102564103
smote,0.8,18,DT,0.475,0.00980392156862745,0.2,0.018691588785046728,0.3369230769230769
smote,0.8,18,GB,0.555,0.011627906976744186,0.2,0.02197802197802198,0.28871794871794876
smote,0.8,18,lightGBM,0.555,0.011627906976744186,0.2,0.02197802197802198,0.3374358974358974
smote,1.0,18,LR,0.55,0.011494252873563218,0.2,0.021739130434782608,0.2112820512820513
smote,1.0,18,SVM,0.55,0.03296703296703297,0.6,0.0625,0.5774358974358974
smote,1.0,18,DT,0.515,0.010638297872340425,0.2,0.020202020202020204,0.3574358974358974
smote,1.0,18,GB,0.54,0.011235955056179775,0.2,0.02127659574468085,0.3005128205128205
smote,1.0,18,lightGBM,0.55,0.02247191011235955,0.4,0.0425531914893617,0.3323076923076923
smote,0.2,14,LR,0.54,0.011235955056179775,0.2,0.02127659574468085,0.2328205128205128
smote,0.2,14,SVM,0.58,0.03529411764705882,0.6,0.06666666666666667,0.601025641025641
smote,0.2,14,DT,0.565,0.011904761904761904,0.2,0.02247191011235955,0.38717948717948714
smote,0.2,14,GB,0.57,0.012048192771084338,0.2,0.022727272727272728,0.37076923076923074
smote,0.2,14,lightGBM,0.575,0.012195121951219513,0.2,0.022988505747126436,0.32
smote,0.4,14,LR,0.55,0.011494252873563218,0.2,0.021739130434782608,0.24205128205128207
smote,0.4,14,SVM,0.575,0.03488372093023256,0.6,0.06593406593406594,0.5866666666666667
smote,0.4,14,DT,0.54,0.011235955056179775,0.2,0.02127659574468085,0.3743589743589744
smote,0.4,14,GB,0.565,0.011904761904761904,0.2,0.02247191011235955,0.358974358974359
smote,0.4,14,lightGBM,0.57,0.012048192771084338,0.2,0.022727272727272728,0.3425641025641026
smote,0.6,14,LR,0.55,0.011494252873563218,0.2,0.021739130434782608,0.2041025641025641
smote,0.6,14,SVM,0.555,0.03333333333333333,0.6,0.06315789473684211,0.5856410256410256
smote,0.6,14,DT,0.535,0.021739130434782608,0.4,0.041237113402061855,0.46615384615384614
smote,0.6,14,GB,0.555,0.011627906976744186,0.2,0.02197802197802198,0.36256410256410254
smote,0.6,14,lightGBM,0.575,0.012195121951219513,0.2,0.022988505747126436,0.30769230769230765
smote,0.8,14,LR,0.56,0.011764705882352941,0.2,0.022222222222222223,0.22256410256410253
smote,0.8,14,SVM,0.54,0.03225806451612903,0.6,0.061224489795918366,0.5702564102564103
smote,0.8,14,DT,0.485,0.01,0.2,0.01904761904761905,0.342051282051282
smote,0.8,14,GB,0.555,0.011627906976744186,0.2,0.02197802197802198,0.28153846153846157
smote,0.8,14,lightGBM,0.555,0.011627906976744186,0.2,0.02197802197802198,0.3374358974358974
smote,1.0,14,LR,0.55,0.011494252873563218,0.2,0.021739130434782608,0.2112820512820513
smote,1.0,14,SVM,0.55,0.03296703296703297,0.6,0.0625,0.5774358974358974
smote,1.0,14,DT,0.49,0.010101010101010102,0.2,0.019230769230769232,0.3446153846153846
smote,1.0,14,GB,0.54,0.011235955056179775,0.2,0.02127659574468085,0.28512820512820514
smote,1.0,14,lightGBM,0.55,0.02247191011235955,0.4,0.0425531914893617,0.3323076923076923
smote,0.2,87,LR,0.54,0.011235955056179775,0.2,0.02127659574468085,0.2328205128205128
smote,0.2,87,SVM,0.58,0.03529411764705882,0.6,0.06666666666666667,0.601025641025641
smote,0.2,87,DT,0.56,0.011764705882352941,0.2,0.022222222222222223,0.3846153846153846
smote,0.2,87,GB,0.585,0.0125,0.2,0.023529411764705882,0.37897435897435894
smote,0.2,87,lightGBM,0.575,0.012195121951219513,0.2,0.022988505747126436,0.32
smote,0.4,87,LR,0.55,0.011494252873563218,0.2,0.021739130434782608,0.24205128205128207
smote,0.4,87,SVM,0.575,0.03488372093023256,0.6,0.06593406593406594,0.5866666666666667
smote,0.4,87,DT,0.545,0.011363636363636364,0.2,0.021505376344086023,0.3769230769230769
smote,0.4,87,GB,0.565,0.011904761904761904,0.2,0.02247191011235955,0.29435897435897435
smote,0.4,87,lightGBM,0.57,0.012048192771084338,0.2,0.022727272727272728,0.3425641025641026
smote,0.6,87,LR,0.55,0.011494252873563218,0.2,0.021739130434782608,0.2041025641025641
smote,0.6,87,SVM,0.555,0.03333333333333333,0.6,0.06315789473684211,0.5856410256410256
smote,0.6,87,DT,0.535,0.031914893617021274,0.6,0.06060606060606061,0.5646153846153846
smote,0.6,87,GB,0.565,0.011904761904761904,0.2,0.02247191011235955,0.2902564102564103
smote,0.6,87,lightGBM,0.575,0.012195121951219513,0.2,0.022988505747126436,0.30769230769230765
smote,0.8,87,LR,0.56,0.011764705882352941,0.2,0.022222222222222223,0.22256410256410253
smote,0.8,87,SVM,0.54,0.03225806451612903,0.6,0.061224489795918366,0.5702564102564103
smote,0.8,87,DT,0.47,0.009708737864077669,0.2,0.018518518518518517,0.3343589743589743
smote,0.8,87,GB,0.56,0.011764705882352941,0.2,0.022222222222222223,0.2835897435897436
smote,0.8,87,lightGBM,0.555,0.011627906976744186,0.2,0.02197802197802198,0.3374358974358974
smote,1.0,87,LR,0.55,0.011494252873563218,0.2,0.021739130434782608,0.2112820512820513
smote,1.0,87,SVM,0.55,0.03296703296703297,0.6,0.0625,0.5774358974358974
smote,1.0,87,DT,0.49,0.019801980198019802,0.4,0.03773584905660377,0.44307692307692303
smote,1.0,87,GB,0.54,0.011235955056179775,0.2,0.02127659574468085,0.28512820512820514
smote,1.0,87,lightGBM,0.55,0.02247191011235955,0.4,0.0425531914893617,0.3323076923076923
