algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc,per_cluster_pruning_ratio
intelligent_pruning,0.2,4,DT,0.8106796116504854,0.02666666666666667,0.2857142857142857,0.04878048780487805,0.5527336860670193,1.0
intelligent_pruning,0.4,4,LR,0.8422330097087378,0.03225806451612903,0.2857142857142857,0.05797101449275363,0.6747795414462081,1.0
intelligent_pruning,0.4,4,SVM,0.8155339805825242,0.0273972602739726,0.2857142857142857,0.05,0.5830687830687831,1.0
intelligent_pruning,0.4,4,DT,0.8009708737864077,0.02531645569620253,0.2857142857142857,0.046511627906976744,0.547795414462081,1.0
intelligent_pruning,0.6,4,LR,0.8300970873786407,0.029850746268656716,0.2857142857142857,0.05405405405405406,0.6747795414462081,1.0
intelligent_pruning,0.6,4,SVM,0.8106796116504854,0.02666666666666667,0.2857142857142857,0.04878048780487805,0.6077601410934745,1.0
intelligent_pruning,0.6,4,DT,0.7912621359223301,0.024096385542168676,0.2857142857142857,0.044444444444444446,0.5428571428571428,1.0
intelligent_pruning,0.8,4,LR,0.8155339805825242,0.0273972602739726,0.2857142857142857,0.05,0.6783068783068783,1.0
intelligent_pruning,0.8,4,SVM,0.808252427184466,0.02631578947368421,0.2857142857142857,0.04819277108433735,0.5940035273368607,1.0
intelligent_pruning,0.8,4,DT,0.779126213592233,0.022727272727272728,0.2857142857142857,0.042105263157894736,0.53668430335097,1.0
intelligent_pruning,1.0,4,LR,0.7669902912621359,0.041237113402061855,0.5714285714285714,0.07692307692307693,0.6832451499118166,1.0
intelligent_pruning,1.0,4,SVM,0.7888349514563107,0.023809523809523808,0.2857142857142857,0.043956043956043946,0.5978835978835979,1.0
intelligent_pruning,1.0,4,DT,0.7402912621359223,0.02830188679245283,0.42857142857142855,0.05309734513274336,0.5871252204585538,1.0
intelligent_pruning,0.2,95,LR,0.9247572815533981,0.07142857142857142,0.2857142857142857,0.1142857142857143,0.7620811287477954,0.5
intelligent_pruning,0.2,95,SVM,0.9344660194174758,0.08333333333333333,0.2857142857142857,0.12903225806451613,0.5932980599647266,0.5
intelligent_pruning,0.2,95,DT,0.9271844660194175,0.07407407407407407,0.2857142857142857,0.11764705882352941,0.6119929453262785,0.5
intelligent_pruning,0.4,95,LR,0.912621359223301,0.06060606060606061,0.2857142857142857,0.1,0.7666666666666666,0.5
intelligent_pruning,0.4,95,SVM,0.9199029126213593,0.06666666666666667,0.2857142857142857,0.10810810810810811,0.725925925925926,0.5
intelligent_pruning,0.4,95,DT,0.8883495145631068,0.046511627906976744,0.2857142857142857,0.08,0.5922398589065255,0.5
intelligent_pruning,0.6,95,LR,0.8883495145631068,0.06666666666666667,0.42857142857142855,0.11538461538461539,0.7716049382716049,0.5
intelligent_pruning,0.6,95,SVM,0.9004854368932039,0.075,0.42857142857142855,0.1276595744680851,0.7298059964726633,0.5
intelligent_pruning,0.6,95,DT,0.8543689320388349,0.03508771929824561,0.2857142857142857,0.0625,0.5749559082892417,0.5
intelligent_pruning,0.8,95,LR,0.8616504854368932,0.05357142857142857,0.42857142857142855,0.09523809523809523,0.7689594356261024,0.5
intelligent_pruning,0.8,95,SVM,0.8713592233009708,0.057692307692307696,0.42857142857142855,0.10169491525423728,0.7629629629629628,0.5
intelligent_pruning,0.8,95,DT,0.7330097087378641,0.04424778761061947,0.7142857142857143,0.08333333333333334,0.7238095238095239,0.5
intelligent_pruning,1.0,95,LR,0.8883495145631068,0.06666666666666667,0.42857142857142855,0.11538461538461539,0.7620811287477954,0.5
intelligent_pruning,1.0,95,SVM,0.883495145631068,0.06382978723404255,0.42857142857142855,0.1111111111111111,0.7386243386243386,0.5
intelligent_pruning,1.0,95,DT,0.8640776699029126,0.03773584905660377,0.2857142857142857,0.06666666666666667,0.5798941798941799,0.5
intelligent_pruning,0.2,95,LR,0.9271844660194175,0.07407407407407407,0.2857142857142857,0.11764705882352941,0.7606701940035273,0.7
intelligent_pruning,0.2,95,SVM,0.9368932038834952,0.08695652173913043,0.2857142857142857,0.13333333333333333,0.5544973544973545,0.7
intelligent_pruning,0.2,95,DT,0.9320388349514563,0.08,0.2857142857142857,0.125,0.6144620811287478,0.7
intelligent_pruning,0.4,95,LR,0.9247572815533981,0.07142857142857142,0.2857142857142857,0.1142857142857143,0.771957671957672,0.7
intelligent_pruning,0.4,95,SVM,0.9344660194174758,0.08333333333333333,0.2857142857142857,0.12903225806451613,0.5756613756613757,0.7
intelligent_pruning,0.4,95,DT,0.9393203883495146,0.15384615384615385,0.5714285714285714,0.24242424242424246,0.7585537918871252,0.7
intelligent_pruning,0.6,95,LR,0.9223300970873787,0.0967741935483871,0.42857142857142855,0.15789473684210525,0.7733686067019401,0.7
intelligent_pruning,0.6,95,SVM,0.9199029126213593,0.09375,0.42857142857142855,0.15384615384615383,0.7238095238095238,0.7
intelligent_pruning,0.6,95,DT,0.9101941747572816,0.10526315789473684,0.5714285714285714,0.17777777777777778,0.7437389770723104,0.7
intelligent_pruning,0.8,95,LR,0.8956310679611651,0.07142857142857142,0.42857142857142855,0.12244897959183672,0.7716049382716049,0.7
intelligent_pruning,0.8,95,SVM,0.8956310679611651,0.07142857142857142,0.42857142857142855,0.12244897959183672,0.765079365079365,0.7
intelligent_pruning,0.8,95,DT,0.8786407766990292,0.0425531914893617,0.2857142857142857,0.07407407407407407,0.5873015873015872,0.7
intelligent_pruning,1.0,95,LR,0.883495145631068,0.06382978723404255,0.42857142857142855,0.1111111111111111,0.7520282186948853,0.7
intelligent_pruning,1.0,95,SVM,0.8713592233009708,0.057692307692307696,0.42857142857142855,0.10169491525423728,0.7555555555555555,0.7
intelligent_pruning,1.0,95,DT,0.7742718446601942,0.052083333333333336,0.7142857142857143,0.0970873786407767,0.7447971781305115,0.7
intelligent_pruning,0.2,95,LR,0.9271844660194175,0.07407407407407407,0.2857142857142857,0.11764705882352941,0.7659611992945325,0.9
intelligent_pruning,0.2,95,SVM,0.941747572815534,0.09523809523809523,0.2857142857142857,0.14285714285714285,0.5682539682539682,0.9
